,y1,y2,y3,y4,y5,y6
2250,-0.1890484836145453,-0.591570169641172,-0.38852117813560116,0.09199921987046156,-0.04926138792932566,-0.4035178258494979
2251,-0.05911247723608559,-0.33201744855085713,-0.33896253725172365,-0.2138585350391602,-0.32882703545512704,0.2554598517740666
2252,0.3306499950700166,-0.08875498798573456,0.1858669620713761,-0.20598395016433413,-0.3099849826467077,-0.06817237440863289
2253,0.6365359043092037,0.3167332522641948,0.53165871593476,0.45013758625673295,0.2896198092907576,0.33482343387170543
2254,0.5363528330747722,0.2624680612225435,0.5012770392155795,0.6475335259380496,0.12213104732583602,0.026559814991293895
2255,0.992304339989279,0.6164888283575546,0.5637877141142386,0.8044774040748551,0.21537828729817077,0.4841748202739321
2256,0.7016335525703596,0.49125460625787154,0.6947565873468169,1.0965719692984288,0.5923006670615184,0.7687914839365774
2257,0.5593778597678851,0.4328856791728469,0.8583891289693568,1.1659579076772923,0.6185890186709204,0.4497777476632182
2258,0.7203921427990156,0.5767354244492142,0.8188718583148794,0.24739290797608926,0.5049779021977117,0.25006430403697166
2259,0.3554709754014591,0.3451627037695041,0.6541109727287986,0.8237442784907167,1.016455083024102,0.9378608271965417
2260,0.6626783349951173,0.8740896916575183,0.4526470350185998,0.26255641976822475,0.8829819518432998,0.5763597137239178
2261,0.27985516728093784,0.2552893136687371,0.060441708397857785,0.2501273188564055,0.34197244547133554,0.26244059851575596
2262,0.35574479945087023,0.23502480751800658,0.5684357584456308,0.8527680627755072,-0.13131711579231742,0.1462196216119903
2263,0.43775268854081983,0.24545273835227321,0.22625678418869444,0.44919633325224284,-0.09898144868782321,0.5969265326916808
2264,0.1444892138521474,0.437881356652403,0.055148823230200095,0.03899441361539524,-0.4281669504245017,-0.4272116668462457
2265,-0.6556187611409663,0.198432209302436,-0.47095228364768993,-0.06359594783802713,-0.17243206550415746,0.15411715066388576
2266,0.020076795858639196,-0.0668277490099084,-0.6823443295979879,-0.4477827861175939,-0.3631373112443306,-0.025337044786524543
2267,-0.7846425389387556,-0.9430967090993146,-1.03552965230989,-0.8949837884382662,-0.672653164883565,-0.5565446266473348
2268,-0.31912736902900074,-0.5775978233185388,-1.0365364414993512,-1.174057757373567,-0.45666572959967366,-0.5687663495925698
2269,-1.1129342418216122,-0.7820563499693935,-0.8448591125542847,-0.6009641023232698,-0.5031166353974861,-1.1679930300425414
2270,-1.119519164036362,-0.5218924875829045,-1.23210006842271,-1.3698386478625895,-0.8674178032217342,-0.615252555396795
2271,-1.0081712494171278,-0.7474091227205126,-1.2896758671469124,-1.4810347113637126,-0.8792917391006604,-1.4445300696466894
2272,-1.1888188006733975,-1.2859274298010135,-0.7902055405988094,-1.284300873991826,-1.1611940635625735,-1.415726970805038
2273,-1.1541330035814377,-1.4063372244104477,-1.097387198659505,-0.8858683335031442,-0.6422216344553626,-1.0134585506074592
2274,-1.2565592783365087,-1.0942291386019942,-0.5045881086333363,-1.1229877468991587,-0.7726540740833633,-1.2881874761872747
2275,-0.4810918905982262,-0.48041256056852466,-0.6628431773564474,-0.6353953847081991,-0.5453464015206935,-0.6374930129150411
2276,-0.8814068045391897,-0.27082465124470767,-0.687845061954403,-0.6462368402991986,-1.1300926455017182,-0.22061555684310397
2277,-0.9590870877212222,-0.23293209995846953,-0.39562552355777136,-0.6824714589598365,-0.6404586323143396,-0.2327263933984065
2278,0.0008439808295581663,-0.48296836125459963,-0.6631088854091404,0.15060040358369398,-0.4357187325337155,-0.3090157481431973
2279,-0.2574946932233054,-0.4197970290048122,0.19958137419199795,0.022583415092193082,0.20778068801195837,-0.536429199615817
2280,0.2868921049852581,-0.11498295275590065,0.37593808533437556,0.3300646999900654,-0.2967522776562824,-0.30516712970281
2281,0.5145222686648807,0.31061993584502956,0.04950255321821387,0.799515804064427,0.5494554254858386,-0.08969396512354563
2282,0.7361863247785554,0.3731712639858077,0.5735058981997364,0.13326363875974945,0.7476341742490623,0.5174596615814203
2283,0.6670966729902719,1.177905512174978,0.8637376840171274,0.5855368693133933,1.1705307189321035,1.2153779692513198
2284,0.5195916470269928,0.7215654957921666,1.4647393321136035,1.1722139231925883,1.1882972115176642,1.2124844482295252
2285,1.40028492071739,0.9346898009681487,0.7086554210502645,1.066625494495642,1.4176661304779663,0.8208104479937187
2286,1.208607933448575,1.362371410765458,1.2766981595335316,1.3446230502610137,0.8143292085398186,1.346387666101088
2287,1.7280886978468413,0.841540665391508,1.107373210679579,1.7842670676812202,0.9078947519970918,0.9783561293063695
2288,1.5385300068990126,1.1247214356040898,1.7521306166840764,1.302202312405347,1.1635350217145857,1.7190299449952522
2289,1.2504100087635797,1.4438053339224974,0.8492433432624724,1.31510739204282,1.7486238258798852,1.0043900055909336
2290,1.3751346798215076,0.9134634655559162,1.1945218901798684,1.0288239939148882,1.6016695629639839,1.0843916826297444
2291,1.075975271262855,1.211239097200616,1.0478307174039347,1.3682206003360378,0.7785656418502961,0.6464901262387883
2292,0.9236857367657386,1.1498534703659427,1.249461022339092,1.1757289357751113,0.6716989840432449,0.6723585457357069
2293,1.1047585871432175,0.5333397326159186,1.1783499201824332,1.0350555370696333,0.6321003648833388,0.3908015047357031
2294,0.5706457253024061,0.27868156547600087,0.8528090662048585,0.2345068687266092,0.4880123217412762,0.33661838951398304
2295,0.06795994570457974,0.61136480687076,0.9349426190507688,0.4982377202847633,0.4129749237945556,0.13046781161270626
2296,0.30562840543097947,0.13765857780561144,0.3574796726437305,0.0706900940499299,0.37997642879032334,0.042766281876855855
2297,-0.17293297567011778,0.3525037217604423,0.19015320937341296,0.5219917078485059,-0.15799509138358103,0.3141052793448337
2298,0.21307511884636943,-0.19994949884588886,0.20001779372444983,-0.4942828387862609,-0.32286991019982314,0.27576587674146313
2299,-0.5816262770941253,-0.40974311450458223,-0.05562883374775185,-0.1204891257630133,0.03742200487925562,-0.20545733622364282
2300,-0.5280543734701203,-0.21777062612579534,0.1662224101507923,-0.19996301215886159,-0.6203133626482253,0.05502798681284482
2301,0.004321288353281272,-0.5743220759695812,-0.22337480717863278,0.13088781575563324,-0.4587119820006087,-0.43954214654026
2302,-0.7052834379833061,-0.5438702679900097,-0.7398993064257079,-0.09033998965708578,-0.05958730975490767,-0.7294182336916082
2303,-0.3052352951028501,-0.294234615319631,-0.4161303144794114,-0.6806700385195729,-0.684614406718485,-0.0627257466047989
2304,-0.0179341449188134,0.13931471816582475,-0.7276207635175013,-0.4815664967760991,-0.08488049836479528,-0.6118406154934184
2305,-0.13413435359287496,-0.017237221519750934,0.2552502996539594,0.026660730447771286,-0.5146229735541952,0.36222599787439824
2306,0.3818685031695364,0.3898037430567028,-0.12831737136067983,0.19401694626482907,0.32921154374774325,-0.05597441344602577
2307,0.37694315767718334,0.01965218018990489,-0.05516019438969788,0.47464055424693274,0.5556066131495105,0.1548852925352847
2308,0.5861017115069195,0.4035222902794211,0.8391927161243966,0.8498218228439932,0.8183673858326385,0.5439084013334292
2309,0.8497629518204681,0.27346563907319044,0.7769803900550702,0.45510724450438345,0.17777808601907055,0.5197749468231521
2310,0.3701322926577894,0.3710489554014627,1.0101723512736802,0.4725020810246297,1.003823848093878,0.9811978616035752
2311,0.675829571043037,0.8916424687508623,0.7306793225290074,0.7390434404545243,0.6444758909231956,1.4237615325479491
2312,0.866216558049159,1.3474492039636616,0.9313881620959747,0.9889584134538689,0.8872556323577544,1.8004567457776874
2313,1.705474567882297,1.9148910305424027,1.2319344938775463,1.7873512950072246,1.986614343971501,1.3049093361480286
2314,1.5628539653270082,1.2528831480859646,1.4034516005748812,1.7981633660759881,1.4692842413567675,1.7719115572642545
2315,1.6430460535700964,2.0976050940923487,1.6818681150329255,1.6417306661209428,1.5652290947703107,1.573148041771399
2316,1.6604984449974154,2.050201044441768,1.5870047900633533,1.6536018688117822,1.9243339447018588,2.2590875244898196
2317,1.6511974233886884,2.1442700736870606,1.8877468254043634,1.8924942378048653,1.7913324968306201,1.902528841776688
2318,2.294572528621986,2.3705421008914707,1.8151999595517012,2.1346849803384003,2.0518318989840303,1.9434024764228526
2319,2.43159249428766,2.402451026290148,1.814721041987086,1.7380568481317387,2.0631415956046357,2.464833998174924
2320,2.1430771161176185,1.4907479664190326,2.00576630585043,1.5585629688012324,2.3682413458542317,2.103249919700739
2321,1.4969123580175003,1.7793245999060092,2.0224473704855197,1.9107899671477866,1.7881901253415362,1.833898762355365
2322,1.6148911303817133,1.8917642715949925,2.0850817386946066,1.5249232340237042,1.907202910222904,1.2837883045395277
2323,1.5753557993140213,1.3010359366113524,1.3863355506895063,1.460782030000399,1.9178614795189204,1.2015493196616212
2324,1.8147400020247488,1.2760122062219008,1.0859166619588774,1.8421887058076905,1.2257244303650463,1.2264087854881223
2325,0.689769101872274,0.9329921046974995,0.7376524754089601,0.6786119538494427,1.1831049317391478,1.2727144832188468
2326,0.6336228186777145,1.2156245156956969,0.9505765971747376,0.48459139078582647,0.9510606648442954,0.9115168278287699
2327,1.0195310900024297,0.9160909715890992,0.6932202021503087,0.5140972882615755,0.8570623947883784,0.6149046443078576
2328,0.229135439853147,0.18976064721099306,0.5576032626912922,0.5915645363897538,0.6704235206774166,0.46238379675738617
2329,0.16132188590484442,0.14427318401484168,0.24253009798876224,0.9385000204953713,0.8827679898575264,0.5174722191039199
2330,0.6948036871925138,0.5365669297191095,0.10894981500353118,-0.036040894911780974,0.37396714027527944,0.20850921762735508
2331,0.35424616116624186,0.6669488803079981,0.06677204444813123,0.27474097829529065,0.14290822714298168,0.34188958693832894
2332,0.662701445625016,0.6847710131130815,0.4819192613610178,-0.09269627445536865,0.12198893068679262,0.004752323312060325
2333,0.4115551437257553,0.21597482936996237,0.17028342935245133,-0.1303376334930062,0.3033646032684971,-0.10084555919694049
2334,0.4433362880650863,-0.10422946239637687,0.12447003440658633,0.568393650416447,-0.08035324282176781,0.8508486128358381
2335,0.10003202949927292,0.7640934570355927,0.47735515816814034,0.3399142162510608,0.7636975329661401,0.9668497630733495
2336,0.33731096035230734,0.8334481354423255,0.9699461423597597,0.18118533305809226,0.418527109661768,0.974775984431298
2337,1.1766884641699256,1.19827614483592,1.2320092022281135,0.43548844923204155,0.36663481674268683,0.9871356322427626
2338,1.1577837316279016,1.2108957506872509,0.470239441967374,1.24858121815227,1.0107787444577245,0.606047269185404
2339,1.375231206377594,0.934743770849956,1.0634981250840383,0.7400727095760122,1.5361710846414187,0.8328518746511147
2340,1.725057662324542,1.678382036295337,1.642007854877138,1.766892900600347,1.1940111647814793,1.7323390275958679
2341,1.2807141593139209,1.1247015620530036,1.434098152481223,1.7922433952814534,1.759100339412272,1.8057860037848095
2342,1.8382285084117802,1.9707855173262208,1.6616356931583556,1.9386963609981032,1.7132702151240775,1.5455024977497485
2343,2.176933397916476,2.399712680759591,2.4729108234886477,2.140474296453077,1.5811200438819348,2.177073442154006
2344,2.425398327002846,1.9871745156667728,1.8270801380882924,1.9663917612589414,2.08574822340366,2.0525047257055027
2345,2.128787882671927,2.202516601160393,2.3257648125523738,2.370320854199827,2.376389640333911,1.9833176861279065
2346,2.8204020272072494,2.778344079224709,2.192594619667877,2.7911650909178336,2.4039061360872696,2.0923896320737727
2347,2.5479929584960006,2.344380778317826,2.061665694022155,2.8684252575743385,2.163639985557101,1.9953496093550593
2348,2.8013735976453034,2.3744417095953,2.3753098935232084,1.980177269934344,2.1174214156908655,2.0605830307458737
2349,2.364353179076654,2.5463786306129075,2.6111152726442786,2.0684849524502913,1.9712694023923676,2.0019426507139517
2350,2.4707287102947832,2.0876486147781015,2.0492905099234933,1.964181709573304,2.247590731340464,2.1168386221712465
2351,2.1382488433364375,1.9389171394581488,1.8705220160678073,1.8166878297532307,2.529683139401872,2.6808168539340365
2352,2.260752313385641,2.429992772842416,2.4754971704518383,2.444099975548119,2.414733370841371,2.4949964376257516
2353,2.095310758071498,1.5187835887319978,2.1889364453437583,2.1979682566431915,1.5671487995271014,1.398319325685631
2354,1.6128454477603593,1.2954233823316086,1.4660805335233176,1.6383429110401049,1.6719927212936851,1.7793888068735702
2355,1.205022678580678,1.5230482643678065,1.8256258748580008,1.357915720983895,1.3348275705465156,1.9446948973540774
2356,1.3937759904162568,0.9687477565361973,1.2602264244208643,0.8974989152977679,1.4799919340603496,0.9220895763439969
2357,0.948275838481537,1.3002904591788058,1.2826355448818738,0.928910515671126,1.3374384529984065,1.2385531165692876
2358,0.5488307938353778,0.9278028031251649,1.2742379945019986,0.5067099504713521,1.2334759326715767,0.6344961741989773
2359,1.0083108952204012,0.5794259345992849,0.6528731541006225,0.9446069229777703,0.2789529146735169,0.7882651562311999
2360,0.3078599579881338,0.1398104332061869,0.9618794985126582,0.2952844112766221,1.0504504533968522,1.0400565901988161
2361,0.5180666266735581,0.1385509343778738,0.4340664325571294,0.529627703182946,0.2063879814234808,0.7265950639500954
2362,0.5476376603007893,0.3762687997368105,0.9915491058265526,0.9173695478455729,0.4899273346531068,0.7609331170379391
2363,0.1843946968038468,0.2749796562673623,0.16135970084995332,0.6806300314604014,0.9714933627497072,0.909310032444286
2364,0.9933544459560851,0.4559781293542434,0.8134067071244908,0.8395317602113813,0.8769032080744311,0.23061698678449472
2365,0.1354040719024221,0.8643998997484101,0.27531448007268544,0.33022551920172527,1.0536415024470056,0.16532915255768432
2366,0.3373368307595983,0.5241542120090882,0.27014139719645314,0.6455058685511945,0.8763971325519291,0.44573065161700953
2367,1.1813832776634836,0.5039991061059594,0.5017042934144638,0.9929999250642941,1.2792777214150277,0.6549832457510789
2368,1.252969955279305,0.9369648328848025,1.143974226476077,1.2307553625579453,0.6575182851946908,0.609450055937094
2369,1.081064118152393,1.5518382323486564,1.7437666635502456,1.0921004819491593,1.0328973354245532,0.9661738521288521
2370,1.5353568234235884,1.119412343330288,1.6772371064958032,1.213519955652316,1.3265220621565081,1.7319999824523593
2371,1.947354402877834,1.185081880667358,2.13216152083594,2.006942500533543,2.014834375476131,1.363495531597527
2372,2.1182320950385654,2.1372709776038086,2.0049840961771714,2.0741505679536583,1.5332594779713649,1.9683585567315518
2373,2.106036554486996,1.6826194309976499,2.1774345786573654,1.609614542473924,1.837598574738839,1.6625544672525856
2374,2.034425308978618,1.8634601175304633,2.6281659049490793,1.9153665474403145,1.991572330641255,2.4734833222105927
2375,2.097224307912893,1.8667376754897864,1.8195008212826833,2.4954107739600406,2.3997913352805003,2.6036387658792712
2376,2.5550257818990985,2.47829699350463,2.584870934943246,2.044318767847705,2.4950707395773266,2.1448640689995915
2377,1.9580368707647549,2.462389955958684,2.1946691131534997,2.3787721490319305,2.163952972240573,2.8040353739892137
2378,2.8816438410079472,2.430912754961559,2.345340249112889,2.2016903556817784,2.8591949591910586,2.0748314823794876
2379,1.9636561746863173,2.3774802507279738,2.4681562689798975,2.51731940692085,2.3433735254480905,2.792731177348078
2380,2.625009267378831,2.6652658930109654,2.4778455897986373,1.9137467843712845,1.9507357728608272,2.29246654997833
2381,2.265776422720293,2.5436107481120964,2.3026968477412235,2.018423119245592,1.7831232918188813,1.6396953218384616
